cal_per_gesture,cal_total_ms,participant,session,arm,n_cal,n_test,acc,f1_macro,f1_rest,f1_close,f1_open
120,72000,patient18,impaired_02,impaired,432,117,0.8632478632478633,0.8641874957664433,0.945945945945946,0.8571428571428571,0.7894736842105263
120,72000,patient19,healthy_01,healthy,412,117,1.0,1.0,1.0,1.0,1.0
120,72000,patient19,healthy_02,healthy,372,117,0.8803418803418803,0.8761904761904763,0.9285714285714286,0.9,0.8
120,72000,patient19,impaired_01,impaired,432,117,0.9572649572649573,0.9572579319414762,1.0,0.9367088607594937,0.935064935064935
120,72000,patient19,impaired_02,impaired,432,117,0.717948717948718,0.7081087425232995,0.6562499999999999,0.8351648351648352,0.6329113924050633
120,72000,patient19,impaired_03,impaired,432,117,0.6923076923076923,0.643868236758145,0.9610389610389611,0.6788990825688073,0.29166666666666663
120,72000,patient19,impaired_04,impaired,432,117,0.5982905982905983,0.5769921436588104,0.6333333333333333,0.7037037037037037,0.3939393939393939
120,72000,patient19,impaired_05,impaired,432,117,0.452991452991453,0.3976983768028544,0.5818181818181819,0.5223880597014926,0.08888888888888889
120,72000,patient20,healthy_01,healthy,432,117,0.9145299145299145,0.9131016042780749,1.0,0.8863636363636364,0.8529411764705882
120,72000,patient20,impaired_01,impaired,432,117,0.9145299145299145,0.9131016042780749,1.0,0.8863636363636364,0.8529411764705882
120,72000,patient20,impaired_02,impaired,432,117,0.7777777777777778,0.75,1.0,0.7499999999999999,0.5
120,72000,patient21,healthy_01,healthy,432,117,0.8547008547008547,0.850030525030525,0.975,0.8131868131868132,0.761904761904762
120,72000,patient21,impaired_01,impaired,432,117,0.9743589743589743,0.9743547591648859,1.0,0.9620253164556962,0.9610389610389611
120,72000,patient21,impaired_02,impaired,392,117,0.8376068376068376,0.8313705410479604,1.0,0.7956989247311828,0.6984126984126983
120,72000,patient21,impaired_03,impaired,392,117,0.7692307692307693,0.7595721694036301,0.975,0.7191011235955057,0.5846153846153846
120,72000,patient22,healthy_01,healthy,432,117,0.9572649572649573,0.9570886284865491,1.0,0.9397590361445783,0.9315068493150686
120,72000,patient22,healthy_02,healthy,432,117,1.0,1.0,1.0,1.0,1.0
120,72000,patient22,impaired_01,impaired,432,117,0.8461538461538461,0.8375,1.0,0.8125000000000001,0.7000000000000001
120,72000,patient22,impaired_02,impaired,432,117,0.9487179487179487,0.9485827290705341,1.0,0.9268292682926831,0.9189189189189189
120,72000,patient22,impaired_03,impaired,412,117,0.9658119658119658,0.9656995606362694,0.9873417721518987,0.9487179487179487,0.9610389610389611
120,72000,patient22,impaired_04,impaired,292,117,0.8632478632478633,0.862246789625864,0.9873417721518987,0.8048780487804877,0.7945205479452054
120,72000,patient23,healthy_01,healthy,432,117,0.9401709401709402,0.9396851698425849,1.0,0.9176470588235294,0.9014084507042254
120,72000,patient23,healthy_02,healthy,432,117,0.9658119658119658,0.9657894736842105,1.0,0.9473684210526315,0.9500000000000001
120,72000,patient23,impaired_01,impaired,432,117,0.9230769230769231,0.9224523612261807,1.0,0.8941176470588235,0.8732394366197183
120,72000,patient23,impaired_02,impaired,432,117,0.6923076923076923,0.6090225563909774,1.0,0.6842105263157895,0.14285714285714288
120,72000,patient24,healthy_01,healthy,432,117,0.9829059829059829,0.9828947368421054,1.0,0.975,0.9736842105263158
120,72000,patient24,healthy_02,healthy,432,117,0.8888888888888888,0.884844455881512,0.975,0.8735632183908045,0.8059701492537313
120,72000,patient24,impaired_01,impaired,432,117,0.905982905982906,0.9040751299681368,1.0,0.8764044943820225,0.835820895522388
120,72000,patient24,impaired_02,impaired,432,117,0.7521367521367521,0.7293532573572296,0.9736842105263158,0.7238095238095238,0.4905660377358491
120,72000,patient24,impaired_03,impaired,432,117,0.717948717948718,0.66504001561585,1.0,0.6972477064220183,0.2978723404255319
120,72000,patient25,healthy_01,healthy,432,117,1.0,1.0,1.0,1.0,1.0
120,72000,patient25,healthy_02,healthy,432,117,0.9316239316239316,0.9308970099667774,1.0,0.9069767441860465,0.8857142857142858
120,72000,patient25,impaired_01,impaired,432,117,0.717948717948718,0.6745590828924163,0.962962962962963,0.6857142857142856,0.375
120,72000,patient25,impaired_02,impaired,432,117,0.8717948717948718,0.8681318681318682,1.0,0.8351648351648352,0.7692307692307693
120,72000,patient25,impaired_03,impaired,432,117,0.7692307692307693,0.7378151260504202,1.0,0.7428571428571429,0.47058823529411764
120,72000,patient25,impaired_04,impaired,432,117,0.7521367521367521,0.7123784093076483,1.0,0.7289719626168224,0.4081632653061224
120,72000,patient25,impaired_05,impaired,432,117,0.6837606837606838,0.6330345222201029,1.0,0.6542056074766355,0.2448979591836735
120,72000,patient25,impaired_06,impaired,432,117,0.8376068376068376,0.827363271011707,1.0,0.8041237113402061,0.6779661016949152
120,72000,patient25,impaired_07,impaired,432,117,0.8632478632478633,0.8609622001962625,0.962962962962963,0.813953488372093,0.8059701492537313
120,72000,patient25,impaired_08,impaired,432,117,0.9230769230769231,0.9224523612261807,1.0,0.8941176470588235,0.8732394366197183
120,72000,patient26,healthy_01,healthy,432,117,0.9316239316239316,0.9312169312169312,1.0,0.9047619047619048,0.8888888888888888
120,72000,patient26,healthy_02,healthy,432,117,0.9914529914529915,0.9914515863882952,1.0,0.9870129870129869,0.9873417721518987
120,72000,patient26,impaired_01,impaired,432,117,0.9316239316239316,0.9308970099667774,1.0,0.9069767441860465,0.8857142857142858
120,72000,patient26,impaired_02,impaired,432,117,0.6666666666666666,0.6219605831302638,0.9066666666666667,0.6548672566371682,0.30434782608695654
120,72000,patient26,impaired_03,impaired,432,117,0.9230769230769231,0.9224523612261807,1.0,0.8941176470588235,0.8732394366197183
120,72000,patient26,impaired_04,impaired,432,117,0.811965811965812,0.8100516709416007,0.9333333333333333,0.7755102040816326,0.7213114754098361
120,72000,patient26,impaired_05,impaired,432,117,0.8717948717948718,0.8688202247191011,0.975,0.8314606741573033,0.8
120,72000,patient26,impaired_06,impaired,432,117,0.7435897435897436,0.6990740740740741,1.0,0.7222222222222222,0.375
120,72000,patient26,impaired_07,impaired,432,117,0.9743589743589743,0.9741139240506329,0.9873417721518987,0.975,0.9600000000000001
120,72000,patient27,healthy_01,healthy,432,117,0.905982905982906,0.9047143095119106,1.0,0.8735632183908045,0.8405797101449275
120,72000,patient27,healthy_02,healthy,432,117,0.9743589743589743,0.974320987654321,1.0,0.9600000000000001,0.962962962962963
120,72000,patient27,impaired_01,impaired,432,117,0.9658119658119658,0.965721819380356,1.0,0.945945945945946,0.951219512195122
120,72000,patient27,impaired_02,impaired,432,117,0.8888888888888888,0.8884304340650272,1.0,0.8433734939759037,0.8219178082191781
120,72000,patient27,impaired_03,impaired,432,117,0.9658119658119658,0.965416893686936,0.9873417721518987,0.945945945945946,0.962962962962963
120,72000,patient27,impaired_04,impaired,432,117,0.8290598290598291,0.824648928307465,0.951219512195122,0.7727272727272728,0.7500000000000001
120,72000,patient27,impaired_05,impaired,432,117,0.7264957264957265,0.6860377358490566,1.0,0.6981132075471698,0.36000000000000004
120,72000,patient27,impaired_06,impaired,432,117,0.9658119658119658,0.9655757984705353,0.975,0.9473684210526315,0.9743589743589743
120,72000,patient28,healthy_01,healthy,432,117,0.6666666666666666,0.5555555555555555,1.0,0.6666666666666666,0.0
120,72000,patient28,healthy_02,healthy,432,117,0.9743589743589743,0.9743209876543211,0.962962962962963,1.0,0.9600000000000001
120,72000,patient28,impaired_01,impaired,432,117,0.9914529914529915,0.9914515863882952,0.9873417721518987,0.9870129870129869,1.0
120,72000,patient28,impaired_02,impaired,432,117,0.8888888888888888,0.8900280112044818,0.9600000000000001,0.8571428571428571,0.8529411764705882
120,72000,patient28,impaired_03,impaired,432,117,0.6410256410256411,0.5617506125980704,0.945945945945946,0.6440677966101694,0.09523809523809523
120,72000,patient28,impaired_04,impaired,432,117,0.8632478632478633,0.8595982545349634,0.9873417721518987,0.8222222222222223,0.7692307692307693
120,72000,patient28,impaired_05,impaired,432,117,0.7777777777777778,0.7711972818355797,0.9870129870129869,0.723404255319149,0.6031746031746031
120,72000,patient28,impaired_06,impaired,432,117,0.9401709401709402,0.9399289362647124,0.9873417721518987,0.9113924050632911,0.9210526315789475
120,72000,patient28,impaired_07,impaired,432,117,0.9230769230769231,0.9203665363085655,0.962962962962963,0.9285714285714286,0.8695652173913044
120,72000,patient29,healthy_01,healthy,432,117,0.9829059829059829,0.9829045778412867,0.9873417721518987,0.9743589743589743,0.9870129870129869
120,72000,patient29,healthy_02,healthy,432,117,0.9743589743589743,0.9743506493506494,0.975,0.9610389610389611,0.9870129870129869
120,72000,patient29,impaired_01,impaired,432,117,0.9487179487179487,0.94855929658655,0.9873417721518987,0.9268292682926831,0.9315068493150686
120,72000,patient29,impaired_02,impaired,432,117,0.8205128205128205,0.8086731135280592,0.9873417721518987,0.7835051546391754,0.6551724137931034
120,72000,patient29,impaired_03,impaired,432,117,0.9743589743589743,0.9743547591648859,1.0,0.9610389610389611,0.9620253164556962
120,72000,patient29,impaired_04,impaired,432,117,0.9401709401709402,0.9396851698425849,1.0,0.9176470588235294,0.9014084507042254
120,72000,patient30,healthy_01,healthy,432,117,0.9572649572649573,0.9572362869198313,0.9600000000000001,0.9367088607594937,0.975
120,72000,patient30,healthy_02,healthy,432,117,0.811965811965812,0.794121139057848,0.9873417721518987,0.787878787878788,0.6071428571428571
120,72000,patient30,impaired_01,impaired,432,117,0.9658119658119658,0.9656995606362694,0.9873417721518987,0.9610389610389611,0.9487179487179487
120,72000,patient30,impaired_02,impaired,432,117,0.8974358974358975,0.8949494949494948,1.0,0.8666666666666666,0.8181818181818181
120,72000,patient31,healthy_01,healthy,432,117,0.9658119658119658,0.9657805907172996,0.9873417721518987,0.9600000000000001,0.9500000000000001
120,72000,patient31,healthy_02,healthy,432,117,0.9743589743589743,0.9743209876543211,1.0,0.962962962962963,0.9600000000000001
120,72000,patient31,impaired_01,impaired,432,117,0.8717948717948718,0.8718869245185035,0.8157894736842105,0.9189189189189189,0.8809523809523809
120,72000,patient31,impaired_02,impaired,432,117,0.7350427350427351,0.7000530915625255,0.7499999999999999,0.935064935064935,0.4150943396226415
120,72000,patient31,impaired_03,impaired,432,117,0.905982905982906,0.9053823760651071,0.962962962962963,0.8674698795180724,0.8857142857142858
120,72000,patient31,impaired_04,impaired,432,117,0.9743589743589743,0.9745533868340885,0.9736842105263158,0.9870129870129869,0.962962962962963
120,72000,patient31,impaired_05,impaired,432,117,0.9230769230769231,0.9220389805097451,1.0,0.896551724137931,0.8695652173913044
120,72000,patient31,impaired_06,impaired,432,117,0.7521367521367521,0.7315782087379065,0.9285714285714286,0.7415730337078651,0.5245901639344261
120,72000,patient32,healthy_01,healthy,432,117,0.7692307692307693,0.7378151260504202,1.0,0.7428571428571429,0.47058823529411764
120,72000,patient32,healthy_02,healthy,432,117,0.9829059829059829,0.9828947368421054,1.0,0.975,0.9736842105263158
120,72000,patient32,impaired_01,impaired,432,117,0.717948717948718,0.6727064657638756,1.0,0.6915887850467289,0.326530612244898
120,72000,patient32,impaired_02,impaired,432,117,0.9316239316239316,0.931157006440151,0.9873417721518987,0.8947368421052632,0.9113924050632911
120,72000,patient32,impaired_03,impaired,432,117,0.8632478632478633,0.8572409059711736,1.0,0.8297872340425533,0.7419354838709677
120,72000,patient32,impaired_04,impaired,432,117,0.8547008547008547,0.849121010411333,1.0,0.8172043010752689,0.7301587301587301
120,72000,patient32,impaired_05,impaired,432,117,0.8888888888888888,0.886634244507798,1.0,0.853932584269663,0.8059701492537313
120,72000,patient32,impaired_06,impaired,432,117,0.8974358974358975,0.8949494949494948,1.0,0.8666666666666666,0.8181818181818181
120,72000,patient32,impaired_07,impaired,432,117,0.9145299145299145,0.9136212624584719,1.0,0.8837209302325582,0.8571428571428572
120,72000,patient32,impaired_08,impaired,432,117,0.8632478632478633,0.8586956521739131,1.0,0.8260869565217391,0.7500000000000001
120,72000,patient32,impaired_09,impaired,432,117,0.9401709401709402,0.9398365347732437,0.9873417721518987,0.9090909090909091,0.9230769230769231
120,72000,patient32,impaired_10,impaired,432,117,0.9401709401709402,0.9401611047180668,1.0,0.9090909090909091,0.9113924050632911
120,72000,patient32,impaired_11,impaired,432,117,0.8461538461538461,0.839054628619869,0.9873417721518987,0.8085106382978723,0.7213114754098361
120,72000,patient32,impaired_12,impaired,432,117,0.905982905982906,0.9040926771520379,0.962962962962963,0.8493150684931507,0.9
120,72000,patient33,healthy_01,healthy,432,117,1.0,1.0,1.0,1.0,1.0
120,72000,patient33,healthy_02,healthy,432,117,0.8717948717948718,0.8668714797747056,1.0,0.8387096774193548,0.761904761904762
120,72000,patient33,impaired_01,impaired,432,117,0.9572649572649573,0.9570886284865491,1.0,0.9397590361445783,0.9315068493150686
120,72000,patient33,impaired_02,impaired,432,117,0.7863247863247863,0.7618611467301704,1.0,0.7572815533980582,0.5283018867924528
120,72000,patient33,impaired_03,impaired,432,117,0.8974358974358975,0.8949494949494948,1.0,0.8666666666666666,0.8181818181818181
120,72000,patient33,impaired_04,impaired,432,117,0.7094017094017094,0.6505928853754941,1.0,0.6909090909090908,0.2608695652173913
120,72000,patient33,impaired_05,impaired,432,117,0.8290598290598291,0.817030260380014,1.0,0.7959183673469388,0.6551724137931034
120,72000,patient33,impaired_06,impaired,432,117,0.7521367521367521,0.7123784093076483,1.0,0.7289719626168224,0.4081632653061224
120,72000,patient34,healthy_01,healthy,432,117,0.905982905982906,0.9040751299681368,1.0,0.8764044943820225,0.835820895522388
120,72000,patient34,healthy_02,healthy,432,117,0.9914529914529915,0.9914515863882952,1.0,0.9873417721518987,0.9870129870129869
120,72000,patient34,impaired_01,impaired,432,117,0.8632478632478633,0.8599326599326601,1.0,0.8222222222222223,0.7575757575757577
120,72000,patient34,impaired_02,impaired,432,117,0.811965811965812,0.7957142857142857,1.0,0.78,0.6071428571428571
120,72000,patient34,impaired_03,impaired,432,117,0.7264957264957265,0.6790123456790124,1.0,0.7037037037037037,0.3333333333333333
120,72000,patient34,impaired_04,impaired,432,117,0.8376068376068376,0.827363271011707,1.0,0.8041237113402061,0.6779661016949152
120,72000,patient34,impaired_05,impaired,432,117,0.7606837606837606,0.7278174376546734,0.975,0.7378640776699028,0.47058823529411764
120,72000,patient34,impaired_06,impaired,432,117,0.8974358974358975,0.8957219251336898,1.0,0.8636363636363635,0.8235294117647058
120,72000,patient35,healthy_01,healthy,432,117,0.9487179487179487,0.9484126984126985,1.0,0.9285714285714286,0.9166666666666666
120,72000,patient35,healthy_02,healthy,432,117,0.811965811965812,0.7987332864180154,1.0,0.7755102040816326,0.6206896551724138
120,72000,patient35,impaired_01,impaired,432,117,0.6495726495726496,0.6019109759398328,0.6226415094339622,0.9870129870129869,0.196078431372549
120,72000,patient35,impaired_02,impaired,432,117,0.8376068376068376,0.8329656862745098,0.7999999999999999,0.9176470588235294,0.7812500000000001
120,72000,patient35,impaired_03,impaired,432,117,0.7350427350427351,0.6870263775025679,0.962962962962963,0.7307692307692307,0.3673469387755102
120,72000,patient35,impaired_04,impaired,432,117,0.8547008547008547,0.8517524735871206,1.0,0.8089887640449438,0.746268656716418
120,72000,patient35,impaired_05,impaired,432,117,0.6324786324786325,0.6351681957186545,0.8,0.6055045871559632,0.5
120,72000,patient35,impaired_06,impaired,432,117,0.8632478632478633,0.859568327653434,0.9870129870129869,0.8297872340425533,0.761904761904762
120,72000,patient36,healthy_01,healthy,432,117,0.8717948717948718,0.8681318681318682,1.0,0.8351648351648352,0.7692307692307693
120,72000,patient36,healthy_02,healthy,432,117,0.7777777777777778,0.75,1.0,0.7499999999999999,0.5
120,72000,patient36,impaired_01,impaired,432,117,0.9829059829059829,0.982905982905983,1.0,0.9743589743589743,0.9743589743589743
120,72000,patient36,impaired_02,impaired,432,117,0.9572649572649573,0.9572016460905349,1.0,0.9382716049382716,0.9333333333333333
120,72000,patient36,impaired_03,impaired,432,117,0.8461538461538461,0.8375,1.0,0.8125000000000001,0.7000000000000001
120,72000,patient36,impaired_04,impaired,432,117,0.9487179487179487,0.948563647358828,0.9870129870129869,0.9189189189189189,0.9397590361445783
120,72000,patient37,healthy_01,healthy,432,117,0.9743589743589743,0.9743209876543211,1.0,0.962962962962963,0.9600000000000001
120,72000,patient37,healthy_02,healthy,432,117,1.0,1.0,1.0,1.0,1.0
120,72000,patient37,impaired_01,impaired,432,117,1.0,1.0,1.0,1.0,1.0
